k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
2.0,1.2,10,1250,2,37.77000000000001,0.34141659169217675,1.0,0.16295900682708897,376.5,0.3382034632034632,37.5,0.003213128488713579,1
1.2,1.2,10,1250,3,36.43000000000001,0.32700432234590093,0.6666666666666666,0.10505798231491625,286.0,0.3382034632034632,37.5,-0.01119914085756224,2
2.0,1.2,5,1250,3,34.45000000000002,0.302299305048189,0.6666666666666666,0.09891894555563803,273.6666666666667,0.3382034632034632,37.5,-0.035904158155274146,3
2.0,1.2,7,1250,3,34.45000000000002,0.302299305048189,0.6666666666666666,0.09891894555563803,273.6666666666667,0.3382034632034632,37.5,-0.035904158155274146,4
1.2,1.2,5,1250,4,33.110000000000014,0.28830731443910795,0.5,0.07150319248937123,231.5,0.3382034632034632,37.5,-0.04989614876435522,5
1.2,1.2,7,1250,4,33.110000000000014,0.28830731443910795,0.5,0.07150319248937123,231.5,0.3382034632034632,37.5,-0.04989614876435522,6
1.2,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3382034632034632,37.5,-0.07009190116218855,7
1.2,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3382034632034632,37.5,-0.07009190116218855,8
1.2,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3382034632034632,37.5,-0.07009190116218855,9
1.5,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3382034632034632,37.5,-0.07009190116218855,10
