date,slot,signal,weight,recycled_capital
2022-01-03,0,0.022675159291128396,1.0,0.007692307692307693
2022-01-04,1,0.017591580113024047,0.7758084469072158,0.007692307692307693
2022-01-05,2,0.02117267152795274,0.9337386016175199,0.007692307692307693
2022-01-06,3,0.022675159291128396,1.0,0.007692307692307693
2022-01-07,4,0.022675159291128396,1.0,0.007692307692307693
2022-01-10,5,0.022675159291128396,1.0,0.007692307692307693
2022-01-11,6,0.014062477683217427,0.6201710648497777,0.007692307692307693
2022-01-12,7,0.011460896715723048,0.5054384213392097,0.007692307692307693
2022-01-13,8,0.015878342812168347,0.7002527571385446,0.007692307692307693
2022-01-14,9,0.01953139795206278,0.8613565929701934,0.007692307692307693
2022-01-18,10,0.021638941691499824,0.9543016396787126,0.007692307692307693
2022-01-19,11,0.0036688594414925144,0.16180082328806164,0.007692307692307693
2022-01-20,12,0.0072509012050308574,0.319772889439756,0.007692307692307693
2022-01-21,13,0.011665996183653791,0.5144835383016729,0.007692307692307693
2022-01-24,14,0.005780985014805425,0.25494793401814037,0.007692307692307693
2022-01-25,15,0.0028377781157892124,0.12514920311494732,0.007692307692307693
2022-01-26,16,0.022335393951299076,0.9850159667913666,0.007692307692307693
2022-01-27,17,0.022675159291128396,1.0,0.007692307692307693
2022-01-28,18,0.022675159291128396,1.0,0.007692307692307693
2022-01-31,19,0.022675159291128396,1.0,0.007692307692307693
2022-02-01,20,0.022675159291128396,1.0,0.007692307692307693
2022-02-02,21,0.022675159291128396,1.0,0.007692307692307693
2022-02-03,22,0.022675159291128396,1.0,0.007692307692307693
2022-02-04,23,0.022675159291128396,1.0,0.007692307692307693
2022-02-07,24,0.020768796898469586,0.9159272767091576,0.007692307692307693
2022-02-08,25,0.01741590263155603,0.7680608726029969,0.007692307692307693
2022-02-09,26,0.013531857423216179,0.596770115238418,0.007692307692307693
2022-02-10,27,0.01812240194061014,0.7992182858755259,0.007692307692307693
2022-02-11,28,-0.0037941163748754503,0.0,0.007692307692307693
2022-02-14,29,-0.00876948138271575,0.0,0.007692307692307693
2022-02-15,30,0.0014833206510682338,0.0654161072045293,0.007692307692307693
2022-02-16,31,-0.009070380336776759,0.0,0.007692307692307693
2022-02-17,32,-0.009070380336776759,0.0,0.007692307692307693
2022-02-18,33,-0.009070380336776759,0.0,0.007692307692307693
2022-02-22,34,-0.009070380336776759,0.0,0.007692307692307693
2022-02-23,35,-0.009070380336776759,0.0,0.007692307692307693
2022-02-24,36,-0.009070380336776759,0.0,0.007692307692307693
2022-02-25,37,-0.008402137613529575,0.0,0.007692307692307693
2022-02-28,38,-0.009070380336776759,0.0,0.007692307692307693
2022-03-01,39,-0.009070380336776759,0.0,0.007692307692307693
2022-03-02,40,-0.009070380336776759,0.0,0.007692307692307693
2022-03-03,41,-0.009070380336776759,0.0,0.007692307692307693
2022-03-04,42,-0.009070380336776759,0.0,0.007692307692307693
2022-03-07,43,-0.009070380336776759,0.0,0.007692307692307693
2022-03-08,44,-0.009070380336776759,0.0,0.007692307692307693
2022-03-09,45,-0.009070380336776759,0.0,0.007692307692307693
2022-03-10,46,-0.009070380336776759,0.0,0.007692307692307693
2022-03-11,47,-0.008663034400723982,0.0,0.007692307692307693
2022-03-14,48,7.388607797297747e-05,0.0032584590487038045,0.007692307692307693
2022-03-15,49,0.010357194310688676,0.45676390528118166,0.007692307692307693
2022-03-16,50,0.0077916921754928835,0.34362237880910346,0.007692307692307693
2022-03-17,51,0.0059992656070179656,0.2645743533702612,0.007692307692307693
