short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,1210,11,41.400000000000034,0.39935423814824,0.6363636363636364,0.032676547787035666,77.18181818181819,0.30696732141284233,34.849999999999994,0.09238691673539767,1
40,50,1210,14,39.44000000000001,0.37002258589828774,0.5714285714285714,0.02399673285488952,63.285714285714285,0.30696732141284233,34.849999999999994,0.0630552644854454,2
45,50,1210,21,38.709999999999994,0.3658888446653663,0.5238095238095238,0.015951110480541035,44.38095238095238,0.30696732141284233,34.849999999999994,0.05892152325252398,3
35,55,1205,11,37.25000000000003,0.35195833022351564,0.5454545454545454,0.029378912316027305,81.63636363636364,0.2625936010891763,30.86,0.08936472913433935,4
100,105,1155,13,38.73000000000002,0.34805474666812497,0.6153846153846154,0.02405730256592619,76.23076923076923,0.41085860986973466,43.209999999999994,-0.06280386320160969,5
40,60,1200,10,36.31099999999999,0.33627754257272935,0.6,0.03146694622816785,90.1,0.3026073215696603,34.47,0.033670221003069045,6
45,55,1205,13,35.75100000000005,0.3355646854819343,0.5384615384615384,0.024002107137354938,69.38461538461539,0.2625936010891763,30.86,0.07297108439275801,7
40,55,1205,12,35.58,0.3284769527676463,0.5833333333333334,0.025332718395098135,74.83333333333333,0.2625936010891763,30.86,0.06588335167847004,8
20,55,1205,10,34.16,0.32314926613773176,0.6,0.029890015446914033,86.1,0.2625936010891763,30.86,0.060555665048555474,9
5,15,1245,50,32.93999999999994,0.3195618355908758,0.44,0.006109734999948569,19.38,0.30650700008805143,34.81,0.01305483550282438,10
