k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,1
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,2
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,3
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,4
1.5,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,5
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,6
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,7
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,8
1.8,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,9
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,-0.09049747148065401,-15.390000000000015,0.475993654686761,10
