short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,116,4,11.730000000000018,0.06820482732623123,0.75,0.017066363822658887,14.75,-0.002741105392705223,-0.4899999999999807,0.07094593271893646,1
5,15,111,2,9.589999999999975,0.056333360696299684,0.5,0.029254547754901217,29.5,-0.007571118410065081,-1.3599999999999852,0.06390447910636476,2
5,35,91,1,6.019999999999982,0.03378037147185897,1.0,0.03378037147185897,63.0,0.04483647872465135,7.650000000000006,-0.01105610725279238,3
5,50,76,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.00814341457897405,1.4399999999999977,0.022326256034347125,4
10,30,96,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.033569109461966784,5.7900000000000205,-0.003099438848645608,5
10,35,91,1,5.069999999999993,0.028392227137816972,1.0,0.028392227137816972,64.0,0.04483647872465135,7.650000000000006,-0.01644425158683438,6
15,25,101,2,4.939999999999998,0.02697777067707907,0.5,0.01471972658590015,31.5,0.02560119664020255,4.450000000000017,0.0013765740368765211,7
5,30,96,2,4.679999999999978,0.026735971515033485,0.5,0.013763371206586716,30.0,0.033569109461966784,5.7900000000000205,-0.006833137946933299,8
20,25,101,3,4.109999999999985,0.022432133486082417,0.6666666666666666,0.007541740291859315,22.333333333333332,0.02560119664020255,4.450000000000017,-0.003169063154120133,9
10,25,101,2,3.719999999999999,0.021378194868832745,0.5,0.011200017190494516,31.0,0.02560119664020255,4.450000000000017,-0.004223001771369805,10
5,40,86,1,3.6299999999999955,0.020369227316087812,1.0,0.020369227316087812,64.0,0.05000588997526223,8.490000000000009,-0.029636662659174418,11
5,45,81,1,3.6299999999999955,0.020369227316087812,1.0,0.020369227316087812,64.0,0.05722927292136171,9.650000000000006,-0.036860045605273895,12
20,30,96,3,3.3100000000000307,0.01801265035006261,0.6666666666666666,0.006007715143608872,22.0,0.033569109461966784,5.7900000000000205,-0.015556459111904175,13
10,20,106,2,3.0699999999999648,0.017571255562519372,0.5,0.009180326474445555,29.5,-0.002741105392705223,-0.4899999999999807,0.020312360955224595,14
10,15,111,3,2.3700000000000045,0.015087993960527513,0.6666666666666666,0.005975645543540427,20.666666666666668,-0.007571118410065081,-1.3599999999999852,0.022659112370592593,15
25,30,96,2,2.519999999999982,0.013862832898126731,1.0,0.006907950400297347,29.0,0.033569109461966784,5.7900000000000205,-0.019706276563840053,16
5,25,101,2,1.9999999999999716,0.011878827336841313,0.5,0.0064385112689674395,29.0,0.02560119664020255,4.450000000000017,-0.013722369303361237,17
15,20,106,2,1.4099999999999966,0.008273931924240419,0.5,0.004648777050791475,28.5,-0.002741105392705223,-0.4899999999999807,0.011015037316945642,18
5,20,106,2,0.7399999999999807,0.005192774972009984,0.5,0.003233490923491289,27.5,-0.002741105392705223,-0.4899999999999807,0.007933880364715207,19
