short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,244,10,43.12000000000006,0.24881099769597226,0.8,0.022883126482775584,19.2,0.19253351057937307,34.76000000000002,0.05627748711659919,1
5,45,209,5,29.47999999999999,0.15944850074651584,0.4,0.03159853683694924,41.2,0.1991756711596302,35.76000000000002,-0.039727170413114354,2
5,40,214,5,28.690000000000026,0.1525274438161417,0.4,0.030722945723853125,40.6,0.19332668218601046,34.880000000000024,-0.04079923836986876,3
5,35,219,5,28.25000000000003,0.149368220588729,0.4,0.030240396555122895,40.0,0.178176644412827,32.56,-0.028808423824097984,4
5,30,224,7,26.169999999999987,0.13904873608079793,0.2857142857142857,0.02020344282309169,27.714285714285715,0.18290203834954144,33.29000000000002,-0.04385330226874351,5
30,40,214,4,24.599999999999994,0.1290600667081514,0.75,0.0317290119966534,50.5,0.19332668218601046,34.880000000000024,-0.06426661547785906,6
5,15,239,9,21.25000000000003,0.11136182517206494,0.5555555555555556,0.012738688378748388,22.22222222222222,0.199509721990083,35.81,-0.08814789681801805,7
30,35,219,5,21.72999999999999,0.10625378241972605,0.6,0.021983020532757934,40.6,0.178176644412827,32.56,-0.07192286199310094,8
5,25,229,8,19.639999999999958,0.10057701041107947,0.375,0.013150412167420161,27.375,0.21425751508657154,37.99000000000001,-0.11368050467549207,9
25,30,224,5,20.370000000000005,0.09361034580036609,0.6,0.021025621165153763,39.4,0.18290203834954144,33.29000000000002,-0.08929169254917535,10
25,35,219,4,19.840000000000003,0.09086779786542354,0.5,0.025293789785288734,52.25,0.178176644412827,32.56,-0.08730884654740345,11
65,70,184,2,16.539999999999992,0.08977609173367274,0.5,0.045247738266252835,63.0,0.20900718778077265,37.22,-0.11923109604709992,12
45,60,194,2,15.179999999999978,0.08247554013482339,1.0,0.04094824844637823,72.5,0.21057070565082947,37.45000000000002,-0.12809516551600608,13
45,65,189,2,12.899999999999977,0.07059957735499212,1.0,0.035121951341301805,66.0,0.19597822464170656,35.28,-0.12537864728671444,14
