date,slot,signal,weight,recycled_capital
2023-01-03,0,0.19693413416586592,0.584430944242635,0.007692307692307693
2023-01-04,1,0.11012176996150017,0.3268025133015508,0.007692307692307693
2023-01-05,2,-0.8884428745721031,0.0,0.007692307692307693
2023-01-06,3,0.053543520010265175,0.15889825341968342,0.007692307692307693
2023-01-09,4,-0.12931099721329228,0.0,0.007692307692307693
2023-01-10,5,-0.20083743426892423,0.0,0.007692307692307693
2023-01-11,6,-0.4397371524994558,0.0,0.007692307692307693
2023-01-12,7,0.28804345438723206,0.8548112227647461,0.007692307692307693
2023-01-13,8,0.20793064299757474,0.6170646979954265,0.007692307692307693
2023-01-17,9,-0.43992019815571687,0.0,0.007692307692307693
2023-01-18,10,-0.8096680038684432,0.0,0.007692307692307693
2023-01-19,11,0.1266003005195209,0.3757049710422892,0.007692307692307693
2023-01-20,12,-0.41591173343987536,0.0,0.007692307692307693
2023-01-23,13,-0.36244615679204495,0.0,0.007692307692307693
2023-01-24,14,-0.2937049121679244,0.0,0.007692307692307693
2023-01-25,15,0.19432269168214086,0.5766811054294543,0.007692307692307693
2023-01-26,16,-1.0,0.0,0.007692307692307693
2023-01-27,17,-1.0,0.0,0.007692307692307693
2023-01-30,18,-1.0,0.0,0.007692307692307693
2023-01-31,19,-1.0,0.0,0.007692307692307693
2023-02-01,20,0.3366439745186768,0.9990403986331647,0.007692307692307693
2023-02-02,21,-1.0,0.0,0.007692307692307693
2023-02-03,22,-1.0,0.0,0.007692307692307693
2023-02-06,23,-1.0,0.0,0.007692307692307693
2023-02-07,24,-1.0,0.0,0.007692307692307693
2023-02-08,25,-0.9921433415850094,0.0,0.007692307692307693
2023-02-09,26,-1.0,0.0,0.007692307692307693
2023-02-10,27,-1.0,0.0,0.007692307692307693
2023-02-13,28,-1.0,0.0,0.007692307692307693
2023-02-14,29,-1.0,0.0,0.007692307692307693
2023-02-15,30,-1.0,0.0,0.007692307692307693
2023-02-16,31,-1.0,0.0,0.007692307692307693
2023-02-17,32,-1.0,0.0,0.007692307692307693
2023-02-21,33,-1.0,0.0,0.007692307692307693
2023-02-22,34,-1.0,0.0,0.007692307692307693
2023-02-23,35,-1.0,0.0,0.007692307692307693
2023-02-24,36,-1.0,0.0,0.007692307692307693
2023-02-27,37,-1.0,0.0,0.007692307692307693
2023-02-28,38,-0.28075503842429456,0.0,0.007692307692307693
2023-03-01,39,0.1089530604624028,0.3233341963487998,0.007692307692307693
2023-03-02,40,-0.23973535212445127,0.0,0.007692307692307693
2023-03-03,41,0.171316594124355,0.5084071346626057,0.007692307692307693
2023-03-06,42,-0.4965885894248865,0.0,0.007692307692307693
2023-03-07,43,-1.0,0.0,0.007692307692307693
2023-03-08,44,-1.0,0.0,0.007692307692307693
2023-03-09,45,-0.9122039372453108,0.0,0.007692307692307693
2023-03-10,46,0.1548914393620306,0.4596630774287709,0.007692307692307693
2023-03-13,47,0.17797247999682062,0.5281594527749145,0.007692307692307693
2023-03-14,48,-0.2940356984632511,0.0,0.007692307692307693
2023-03-15,49,-0.29075178939226115,0.0,0.007692307692307693
2023-03-16,50,-0.3232002760594826,0.0,0.007692307692307693
2023-03-17,51,0.33879966991415805,1.0,0.007692307692307693
2023-03-20,52,-0.11701225596050151,0.0,0.007692307692307693
2023-03-21,53,-1.0,0.0,0.007692307692307693
2023-03-22,54,-0.45491675722004404,0.0,0.007692307692307693
2023-03-23,55,-0.041713247041434136,0.0,0.007692307692307693
2023-03-24,56,-0.7874240084203035,0.0,0.007692307692307693
2023-03-27,57,-1.0,0.0,0.007692307692307693
2023-03-28,58,-0.9801879951746718,0.0,0.007692307692307693
2023-03-29,59,-1.0,0.0,0.007692307692307693
2023-03-30,60,-0.07274067392435946,0.0,0.007692307692307693
2023-03-31,61,-0.7477921282591559,0.0,0.007692307692307693
2023-04-03,62,-0.033820013376854204,0.0,0.007692307692307693
2023-04-04,63,0.283235549123759,0.84054305831036,0.007692307692307693
2023-04-05,64,-0.15210968363749805,0.0,0.007692307692307693
2023-04-06,65,-0.7147088631083215,0.0,0.007692307692307693
2023-04-10,66,-1.0,0.0,0.007692307692307693
2023-04-11,67,-1.0,0.0,0.007692307692307693
2023-04-12,68,-0.45870484855047877,0.0,0.007692307692307693
2023-04-13,69,0.24982415022320362,0.7413898287769122,0.007692307692307693
2023-04-14,70,-1.0,0.0,0.007692307692307693
2023-04-17,71,-1.0,0.0,0.007692307692307693
