short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,718,10,57.81999999999999,0.4568474166553158,0.8,0.03963609188750691,55.3,0.3789171452009843,46.19,0.07793027145433151,1
35,40,718,14,54.07000000000005,0.4183160040019487,0.6428571428571429,0.026394038818787182,40.785714285714285,0.3789171452009843,46.19,0.03939885880096439,2
25,55,703,6,46.940000000000026,0.36337825888529585,0.6666666666666666,0.05473178551529578,89.5,0.39644429675168236,47.72,-0.03306603786638651,3
20,70,688,6,45.76000000000002,0.35538610012968874,0.8333333333333334,0.053249449435036754,90.5,0.3842543028905543,46.66,-0.028868202760865547,4
20,75,683,5,45.389999999999986,0.3478600037342603,0.6,0.06573990064115257,111.6,0.3932034811438043,47.44,-0.04534347740954403,5
25,60,698,5,44.42999999999998,0.3407069213394369,0.6,0.06407032086219319,109.4,0.3849386174507703,46.72,-0.044231696111333374,6
10,15,743,31,43.45999999999984,0.3398071184641216,0.6129032258064516,0.010074765494360401,20.129032258064516,0.3441823270691724,43.040000000000006,-0.0043752086050508066,7
25,65,693,6,43.53,0.33561375343647004,0.6666666666666666,0.05244156218677674,92.33333333333333,0.3932034811438043,47.44,-0.05758972770733428,8
50,55,703,11,43.06999999999998,0.3298548080318071,0.45454545454545453,0.027722529423866053,52.54545454545455,0.39644429675168236,47.72,-0.06658948871987524,9
20,80,678,5,41.679999999999964,0.31769554453919713,0.6,0.060391443633332084,109.6,0.38573784006595235,46.790000000000006,-0.06804229552675523,10
