Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2021-07-01,0.003441405542474074,0.0,0.0,0.0
2021-07-02,0.006558363417569213,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.004961444198696929,0.0
2021-07-07,0.0,0.0,0.0,0.0
2021-07-08,-0.0,-0.0,-0.0006518132258828135,-0.0
2021-07-09,0.0,0.0,0.0,0.0
2021-07-12,-0.0,-0.0,-0.0012410614029904066,-0.0
2021-07-13,0.0013017751479289519,0.0,0.0013017751479289519,0.0
2021-07-14,0.0,0.010755229878264938,0.010755229878264938,0.0
2021-07-15,0.0,0.00017539756782047888,0.00017539756782047888,0.0
2021-07-16,-0.0,-0.009703630092944393,-0.009703630092944393,-0.0
2021-07-19,0.0011805678531373598,0.0011805678531373598,0.0,0.0
2021-07-20,-0.001297093331761312,-0.001297093331761312,-0.001297093331761312,-0.0
2021-07-21,-0.0037192278174625892,-0.0037192278174625892,-0.0,-0.0
2021-07-22,0.0019554396776488847,0.0019554396776488847,0.0019554396776488847,0.0
2021-07-23,-0.0031344254539003025,-0.0031344254539003025,-0.0031344254539003025,-0.0
2021-07-26,-0.0023730422401518902,-0.0023730422401518902,-0.0023730422401518902,-0.0
2021-07-27,0.0016650808753568835,0.0016650808753568835,0.0016650808753568835,0.0
2021-07-28,0.0050463072904298745,0.0050463072904298745,0.0,0.0
2021-07-29,0.011105204087660248,0.011105204087660248,0.0,0.011105204087660248
2021-07-30,-0.0,-0.007886896068236227,-0.007886896068236227,-0.007886896068236227
2021-08-02,-0.0012366034624895494,-0.0012366034624895494,-0.0,-0.0012366034624895494
2021-08-03,-0.0,-0.0,-0.0007075054536879177,-0.0007075054536879177
2021-08-04,0.0002360021240190857,0.0,0.0002360021240190857,0.0002360021240190857
2021-08-05,-0.0039521028726478,-0.0,-0.0,-0.0
2021-08-06,-0.024991116901575405,-0.0,-0.024991116901575405,-0.0
2021-08-09,-0.0177356656948493,-0.0,-0.0177356656948493,-0.0
2021-08-10,0.00030917635419247524,0.0,0.0,0.0
2021-08-11,0.013785003399888751,0.0,0.013785003399888751,0.0
2021-08-12,0.00024390243902439046,0.0,0.00024390243902439046,0.0
2021-08-13,0.014325774201414232,0.0,0.014325774201414232,0.0
2021-08-16,0.004988280545705992,0.0,0.004988280545705992,0.0
2021-08-17,-0.0,-0.0,-0.0014950364788900439,-0.0
2021-08-18,0.0007785829789781484,0.0,0.0007785829789781484,0.0
2021-08-19,-0.0,-0.0,-0.0,-0.0
2021-08-20,0.0005401836624450151,0.0,0.0005401836624450151,0.0
2021-08-23,0.0,0.0,0.012177564487102499,0.0
2021-08-24,-0.0,-0.0,-0.00047413026729081764,-0.0
2021-08-25,-0.006937444411503235,-0.0,-0.006937444411503235,-0.0
2021-08-26,0.0,0.0,0.0,0.0
2021-08-27,0.015029522275899154,0.015029522275899154,0.0,0.0
2021-08-30,-0.0,-0.004935660144544385,-0.0,-0.0
2021-08-31,0.0020076764098022615,0.0020076764098022615,0.0020076764098022615,0.0
2021-09-01,0.0,5.8930991808647804e-05,5.8930991808647804e-05,0.0
2021-09-02,-0.0026517383618148704,-0.0026517383618148704,-0.0026517383618148704,-0.0
2021-09-03,0.0,0.010694239290989671,0.010694239290989671,0.0
2021-09-07,-0.0,-0.019583771775985026,-0.0,-0.0
2021-09-08,-0.0025043229384056342,-0.0025043229384056342,-0.0,-0.0
2021-09-09,0.004423456273537019,0.004423456273537019,0.0,0.0
2021-09-10,-0.005058620484437282,-0.005058620484437282,-0.005058620484437282,-0.0
2021-09-13,0.0033496829764325664,0.0033496829764325664,0.0033496829764325664,0.0
2021-09-14,0.006438535829259573,0.006438535829259573,0.006438535829259573,0.0
2021-09-15,-0.005864234095486198,-0.005864234095486198,-0.0,-0.0
2021-09-16,-0.022641959125305422,-0.022641959125305422,-0.022641959125305422,-0.0
2021-09-17,-0.001585075900749855,-0.0,-0.0,-0.0
2021-09-20,0.0071441655980948315,0.0,0.0071441655980948315,0.0
2021-09-21,0.006669091790954207,0.0,0.006669091790954207,0.0
2021-09-22,-0.0037340399903638133,-0.0,-0.0,-0.0
2021-09-23,-0.011546366823842358,-0.0,-0.0,-0.0
2021-09-24,-0.00128432511772969,-0.0,-0.00128432511772969,-0.0
2021-09-27,0.002082057562767803,0.0,0.002082057562767803,0.0
2021-09-28,-0.00971645074553884,-0.0,-0.00971645074553884,-0.0
2021-09-29,-0.004504782474544999,-0.0,-0.004504782474544999,-0.0
2021-09-30,0.017976692288618867,0.0,0.0,0.0
