short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,112,6,26.07000000000002,0.1932550253089893,0.8333333333333334,0.030325020776275007,19.833333333333332,0.14499963948374073,20.110000000000014,0.048255385825248576,1
35,40,87,2,20.409999999999997,0.14214711651690815,1.0,0.06994559741050133,54.0,0.11532518612164644,16.420000000000016,0.026821930395261706,2
25,30,97,1,14.219999999999999,0.1022874406560208,1.0,0.1022874406560208,99.0,0.14310394471638377,19.880000000000024,-0.04081650406036297,3
30,40,87,1,13.97999999999999,0.09783065080475839,1.0,0.09783065080475839,97.0,0.11532518612164644,16.420000000000016,-0.01749453531688805,4
35,45,82,2,14.120000000000005,0.09565911693353724,1.0,0.04713134824383003,53.0,0.08871520636226515,12.939999999999998,0.006943910571272083,5
45,50,77,1,12.26000000000002,0.08366316364132675,1.0,0.08366316364132675,106.0,0.08093390511197351,11.890000000000015,0.00272925852935324,6
25,35,92,1,11.649999999999977,0.08246619947618017,1.0,0.08246619947618017,97.0,0.1422816860883327,19.78,-0.059815486612152524,7
40,45,82,1,11.75,0.08000817104725577,1.0,0.08000817104725577,104.0,0.08871520636226515,12.939999999999998,-0.008707035315009382,8
20,40,87,1,11.069999999999993,0.07777699711937047,1.0,0.07777699711937047,88.0,0.11532518612164644,16.420000000000016,-0.03754818900227597,9
20,30,97,1,7.280000000000001,0.05236656596173206,1.0,0.05236656596173206,96.0,0.14310394471638377,19.880000000000024,-0.09073737875465171,10
25,40,87,1,6.819999999999993,0.04781602748369895,1.0,0.04781602748369895,93.0,0.11532518612164644,16.420000000000016,-0.06750915863794749,11
30,35,92,2,6.3799999999999955,0.04614753081116163,0.5,0.02372292388616809,49.5,0.1422816860883327,19.78,-0.09613415527717106,12
5,25,102,2,6.2099999999999795,0.04502741679932165,0.5,0.023655329286011273,47.0,0.14310394471638377,19.880000000000024,-0.09807652791706212,13
20,35,92,1,5.030000000000001,0.03560557797126074,1.0,0.03560557797126074,90.0,0.1422816860883327,19.78,-0.10667610811707195,14
10,25,102,1,4.640000000000015,0.03340051828390456,1.0,0.03340051828390456,97.0,0.14310394471638377,19.880000000000024,-0.10970342643247921,15
5,20,107,3,4.25,0.03033259871005689,0.3333333333333333,0.010799323128675079,32.666666666666664,0.15289676201539137,21.060000000000002,-0.12256416330533448,16
5,15,112,2,3.069999999999993,0.022420510839650243,0.5,0.012424074163487953,46.0,0.14499963948374073,20.110000000000014,-0.12257912864409048,17
5,30,97,1,2.5999999999999943,0.018699654775604202,1.0,0.018699654775604202,91.0,0.14310394471638377,19.880000000000024,-0.12440428994077957,18
25,50,77,1,2.0,0.013101867016049873,1.0,0.013101867016049873,5.0,0.08093390511197351,11.890000000000015,-0.06783203809592364,19
