short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,57,1,12.75,0.054897739504844,1.0,0.054897739504844,23.0,0.11159344032272211,25.44999999999999,-0.056695700817878114,1
5,15,52,1,8.800000000000011,0.037890204520990345,1.0,0.037890204520990345,28.0,0.09055321345607847,21.049999999999983,-0.05266300893508813,2
10,15,52,1,6.489999999999981,0.027461600304658607,1.0,0.027461600304658607,28.0,0.09055321345607847,21.049999999999983,-0.06309161315141987,3
5,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,4
10,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,5
15,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,6
20,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,7
25,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,8
30,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,9
35,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,10
40,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,11
45,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,12
50,55,12,0,0.0,0.0,-1.0,,,0.025733360307505393,6.359999999999985,-0.025733360307505393,13
5,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,14
10,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,15
15,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,16
20,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,17
25,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,18
30,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,19
35,40,27,0,0.0,0.0,-1.0,,,0.03166076588125177,7.780000000000001,-0.03166076588125177,20
5,45,22,0,0.0,0.0,-1.0,,,0.03195473418545958,7.849999999999994,-0.03195473418545958,21
10,45,22,0,0.0,0.0,-1.0,,,0.03195473418545958,7.849999999999994,-0.03195473418545958,22
15,45,22,0,0.0,0.0,-1.0,,,0.03195473418545958,7.849999999999994,-0.03195473418545958,23
20,45,22,0,0.0,0.0,-1.0,,,0.03195473418545958,7.849999999999994,-0.03195473418545958,24
25,45,22,0,0.0,0.0,-1.0,,,0.03195473418545958,7.849999999999994,-0.03195473418545958,25
