ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.900000000000004,-2.8,628,56,86.78500000000011,0.762667185666084,0.75,0.010285265145696927,6.482142857142857,0.37488656051480906,45.44000000000001,0.387780625151275,1
130,1.900000000000004,-3.0,628,58,85.245,0.7394799152603198,0.7413793103448276,0.009701172612734687,6.362068965517241,0.37488656051480906,45.44000000000001,0.3645933547455107,2
130,1.900000000000004,-2.9,628,58,85.245,0.7394799152603198,0.7413793103448276,0.009701172612734687,6.362068965517241,0.37488656051480906,45.44000000000001,0.3645933547455107,3
10,0.6000000000000032,-3.0,748,187,77.96499999999983,0.7123156251485747,0.7379679144385026,0.0029612518292504103,4.336898395721925,0.4557127882599581,52.17,0.2566028368886166,4
10,0.6000000000000032,-2.9,748,187,77.96499999999983,0.7123156251485747,0.7379679144385026,0.0029612518292504103,4.336898395721925,0.4557127882599581,52.17,0.2566028368886166,5
10,0.6000000000000032,-2.8,748,187,77.96499999999983,0.7123156251485747,0.7379679144385026,0.0029612518292504103,4.336898395721925,0.4557127882599581,52.17,0.2566028368886166,6
10,0.6000000000000032,-2.6999999999999997,748,187,77.96499999999983,0.7123156251485747,0.7379679144385026,0.0029612518292504103,4.336898395721925,0.4557127882599581,52.17,0.2566028368886166,7
5,1.400000000000004,0.8000000000000034,753,59,83.37999999999978,0.7012594842410063,0.7457627118644068,0.00922061442712681,9.59322033898305,0.42863266180882986,50.0,0.2726268224321764,8
130,1.8000000000000043,-2.8,628,65,80.89500000000007,0.6964038436980555,0.7384615384615385,0.008227815807108144,5.338461538461538,0.37488656051480906,45.44000000000001,0.32151728318324646,9
130,2.7000000000000046,-2.2999999999999994,628,8,78.41000000000004,0.6883127552832993,1.0,0.06833263430007364,48.875,0.37488656051480906,45.44000000000001,0.3134261947684902,10
10,-0.699999999999998,-1.3999999999999986,748,248,79.25499999999985,0.6850632360356324,0.625,0.0021438592361430605,2.217741935483871,0.4557127882599581,52.17,0.22935044777567426,11
5,1.8000000000000043,1.3000000000000043,753,22,77.51999999999991,0.6846625851502324,0.7727272727272727,0.02482868645295491,35.45454545454545,0.42863266180882986,50.0,0.2560299233414025,12
5,1.400000000000004,0.7000000000000033,753,60,81.30999999999979,0.6822423304522529,0.75,0.008886187189080836,9.65,0.42863266180882986,50.0,0.25360966864342305,13
130,2.9000000000000057,-2.4999999999999996,628,6,77.87000000000002,0.6805850731109333,1.0,0.09213556026695006,69.83333333333333,0.37488656051480906,45.44000000000001,0.30569851259612424,14
130,2.7000000000000046,-2.8,628,13,78.29500000000009,0.6796243606041321,1.0,0.041256778988140175,32.23076923076923,0.37488656051480906,45.44000000000001,0.30473780008932305,15
