k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,1
1.2,1.5,5,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,2
1.2,1.5,7,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,3
1.2,1.5,10,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,4
1.2,1.8,3,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,5
1.2,1.8,5,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,6
1.2,1.8,7,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,7
1.2,1.8,10,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,8
1.5,1.5,3,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,9
1.5,1.5,5,746,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.41380488638305146,48.44,-0.33331225387810326,10
