short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1220,18,65.73,0.5465043470848203,0.6666666666666666,0.02570572236913973,50.27777777777778,0.24282091139654738,29.679999999999993,0.30368343568827294,1
130,135,1125,10,57.77000000000004,0.48024436868854914,0.7,0.044235939379193664,100.6,0.24028412802090138,29.429999999999993,0.23996024066764776,2
60,130,1130,3,56.87000000000002,0.4781323780877025,1.0,0.15609628353493807,329.6666666666667,0.21927923589373144,27.319999999999993,0.25885314219397104,3
110,140,1120,3,57.45000000000002,0.47626274926805956,0.6666666666666666,0.1558325852579663,333.0,0.24099338289355443,29.5,0.23526936637450513,4
65,130,1130,3,56.55999999999999,0.47248247675243227,0.6666666666666666,0.1551038305410225,327.3333333333333,0.21927923589373144,27.319999999999993,0.25320324085870083,5
35,140,1120,5,53.29999999999998,0.45584890259386657,0.8,0.09214828889654081,199.6,0.24099338289355443,29.5,0.21485551970031214,6
60,135,1125,3,54.45000000000003,0.45392883696729536,0.6666666666666666,0.15083331685386162,330.0,0.24028412802090138,29.429999999999993,0.21364470894639398,7
55,145,1115,4,54.73000000000002,0.45333156577776834,0.5,0.11378642528343477,252.75,0.23133662965064428,28.539999999999992,0.22199493612712407,8
45,190,1070,4,54.98000000000002,0.45290914227224754,0.75,0.10989615016139137,247.75,0.3264931889626266,37.39,0.12641595330962097,9
100,150,1110,4,54.26000000000003,0.4475917841223933,0.75,0.11113709556703738,246.5,0.23584445167588663,28.989999999999995,0.21174733244650668,10
65,135,1125,3,53.91000000000005,0.44610222591170046,0.6666666666666666,0.15087034051565054,328.6666666666667,0.24028412802090138,29.429999999999993,0.20581809789079908,11
105,145,1115,4,53.989999999999995,0.4448648936977051,0.75,0.11132401224258698,246.75,0.23133662965064428,28.539999999999992,0.21352826404706082,12
130,145,1115,5,53.03,0.441494119149054,0.8,0.08277788143103885,203.6,0.23133662965064428,28.539999999999992,0.21015748949840973,13
105,140,1120,3,53.13000000000001,0.4405833058640969,0.6666666666666666,0.14562354298201655,327.3333333333333,0.24099338289355443,29.5,0.19958992297054245,14
35,145,1115,4,52.099999999999994,0.44016455803006904,0.5,0.11136317882518923,245.75,0.23133662965064428,28.539999999999992,0.20882792837942477,15
55,150,1110,4,53.51999999999998,0.440010189609227,0.5,0.11243259450816462,251.5,0.23584445167588663,28.989999999999995,0.20416573793334036,16
115,135,1125,5,52.97000000000003,0.4378683113329227,0.6,0.08020210691310296,197.4,0.24028412802090138,29.429999999999993,0.19758418331202132,17
20,70,1190,8,53.21000000000001,0.43593731017280146,0.875,0.0473005769594793,104.75,0.21752023723651526,27.14,0.2184170729362862,18
