vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.2000000000000037,0.7000000000000033,249,30,34.56999999999999,0.2290956758577709,0.6333333333333333,0.007059756752674121,7.1,0.019632840387557415,3.0800000000000125,0.2094628354702135,1
5,1.3000000000000043,0.7000000000000033,249,26,33.99000000000001,0.22354491020288014,0.6538461538461539,0.007958811603391642,8.576923076923077,0.019632840387557415,3.0800000000000125,0.20391206981532273,2
22,0.8000000000000034,0.10000000000000275,232,25,34.030000000000086,0.219470811142781,0.6,0.008220052896052326,10.16,0.007304785894206578,1.1599999999999966,0.21216602524857442,3
22,0.7000000000000033,0.10000000000000275,232,27,32.3600000000001,0.2069912868806838,0.5925925925925926,0.007220428537737374,9.25925925925926,0.007304785894206578,1.1599999999999966,0.19968650098647722,4
22,0.9000000000000035,0.10000000000000275,232,25,30.85000000000008,0.19652455564317117,0.56,0.007458421855994843,10.2,0.007304785894206578,1.1599999999999966,0.1892197697489646,5
22,1.0000000000000036,0.10000000000000275,232,22,30.58000000000007,0.1935516994790294,0.5454545454545454,0.008339709725615279,12.045454545454545,0.007304785894206578,1.1599999999999966,0.18624691358482282,6
5,-1.3999999999999986,-1.4999999999999987,249,115,30.09000000000009,0.19169994285928693,0.5826086956521739,0.001596414475440461,1.565217391304348,0.019632840387557415,3.0800000000000125,0.17206710247172952,7
5,1.400000000000004,0.7000000000000033,249,21,29.690000000000055,0.19057879699498814,0.6190476190476191,0.008610884907688318,11.285714285714286,0.019632840387557415,3.0800000000000125,0.17094595660743073,8
22,0.8000000000000034,2.6645352591003757e-15,232,26,29.530000000000086,0.19044149993992532,0.5769230769230769,0.006982657745430802,10.115384615384615,0.007304785894206578,1.1599999999999966,0.18313671404571874,9
5,0.7000000000000033,0.7000000000000033,249,38,29.099999999999966,0.18994314914364474,0.5789473684210527,0.004731886163166441,4.7105263157894735,0.019632840387557415,3.0800000000000125,0.17031030875608733,10
22,0.8000000000000034,0.30000000000000293,232,22,28.960000000000065,0.1881209656298013,0.6363636363636364,0.00811349893175463,10.772727272727273,0.007304785894206578,1.1599999999999966,0.18081617973559472,11
22,0.6000000000000032,0.10000000000000275,232,30,29.520000000000095,0.18706200917532612,0.5666666666666667,0.005943718159118642,8.233333333333333,0.007304785894206578,1.1599999999999966,0.17975722328111954,12
5,0.400000000000003,0.7000000000000033,249,41,28.44999999999999,0.18270798912341735,0.6585365853658537,0.004229539391554081,3.658536585365854,0.019632840387557415,3.0800000000000125,0.16307514873585993,13
5,0.6000000000000032,0.7000000000000033,249,38,27.899999999999977,0.18196230977983707,0.5789473684210527,0.00455369551104805,4.657894736842105,0.019632840387557415,3.0800000000000125,0.16232946939227966,14
5,1.0000000000000036,0.7000000000000033,249,33,27.03,0.17951457422841322,0.5757575757575758,0.005163223952327382,6.121212121212121,0.019632840387557415,3.0800000000000125,0.1598817338408558,15
5,1.1000000000000032,0.7000000000000033,249,32,27.060000000000002,0.17843243089706018,0.5625,0.005301820026464756,6.5,0.019632840387557415,3.0800000000000125,0.15879959050950276,16
22,0.7000000000000033,2.6645352591003757e-15,232,28,27.8600000000001,0.17825904879360777,0.5714285714285714,0.006107608399632877,9.25,0.007304785894206578,1.1599999999999966,0.1709542628994012,17
22,2.400000000000005,1.1000000000000032,232,5,28.389999999999986,0.1780897697815449,0.8,0.03465726733364718,35.2,0.007304785894206578,1.1599999999999966,0.17078498388733832,18
5,-1.5999999999999988,-1.2999999999999985,249,114,28.110000000000184,0.17766992354752165,0.5789473684210527,0.0015053930107016044,1.5,0.019632840387557415,3.0800000000000125,0.15803708315996423,19
22,2.400000000000005,0.9000000000000035,232,5,28.299999999999983,0.1774888398377661,0.8,0.03455319599152411,36.4,0.007304785894206578,1.1599999999999966,0.1701840539435595,20
