short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
20,35,95,0,0.0,0.0,-1.0,,,-0.13726233681815725,-25.340000000000003,0.13726233681815725,1
15,40,90,0,0.0,0.0,-1.0,,,-0.10042360914995763,-17.78,0.10042360914995763,2
20,40,90,0,0.0,0.0,-1.0,,,-0.10042360914995763,-17.78,0.10042360914995763,3
25,40,90,0,0.0,0.0,-1.0,,,-0.10042360914995763,-17.78,0.10042360914995763,4
15,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,5
20,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,6
25,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,7
30,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,8
35,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,9
40,45,85,0,0.0,0.0,-1.0,,,-0.0827046017393307,-14.359999999999985,0.0827046017393307,10
