ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,1.600000000000004,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,1
5,1.600000000000004,1.7000000000000046,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,2
5,1.600000000000004,1.8000000000000043,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,3
5,1.7000000000000046,1.600000000000004,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,4
5,1.7000000000000046,1.7000000000000046,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,5
5,1.7000000000000046,1.8000000000000043,19,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.0037113620698796534,0.6999999999999886,0.02219228503357229,6
10,1.5000000000000036,1.5000000000000036,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,7
10,1.5000000000000036,1.600000000000004,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,8
10,1.5000000000000036,1.7000000000000046,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,9
10,1.5000000000000036,1.8000000000000043,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,10
10,1.5000000000000036,1.900000000000004,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,11
10,1.5000000000000036,2.0000000000000044,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,12
10,1.5000000000000036,2.100000000000005,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,13
10,1.5000000000000036,2.2000000000000046,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,14
10,1.5000000000000036,2.3000000000000043,14,1,4.780000000000001,0.025903647103451943,1.0,0.025903647103451943,16.0,0.009115138592750593,1.710000000000008,0.01678850851070135,15
