short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,24,79.1400000000001,0.8012402813572617,0.625,0.026585438617379595,73.91666666666667,0.2524986849026827,33.599999999999994,0.548741596454579,1
25,55,2463,23,74.38,0.655936422873773,0.5217391304347826,0.024016333572600863,78.17391304347827,0.24287844891871724,32.56999999999999,0.4130579739550557,2
25,45,2473,27,59.890000000000015,0.5628718522801519,0.5185185185185185,0.018355010346987794,64.37037037037037,0.27765427366807205,36.22,0.28521757861207986,3
35,55,2463,22,64.49999999999997,0.5497549210044643,0.5,0.023220934512065052,82.9090909090909,0.24287844891871724,32.56999999999999,0.3068764720857471,4
25,60,2458,20,65.15999999999998,0.5469498960814805,0.55,0.024716775180254606,91.4,0.2132042509826757,29.289999999999992,0.3337456450988048,5
40,50,2468,26,62.400000000000006,0.5461993285806395,0.5769230769230769,0.018867637794492072,69.0,0.2524986849026827,33.599999999999994,0.2937006436779568,6
35,50,2468,24,64.11000000000004,0.545426696283146,0.5416666666666666,0.02045325497946872,74.875,0.2524986849026827,33.599999999999994,0.2929280113804633,7
30,60,2458,19,64.78999999999998,0.5337431063508251,0.47368421052631576,0.0261189864233303,95.63157894736842,0.2132042509826757,29.289999999999992,0.3205388553681494,8
30,40,2478,39,57.12000000000009,0.5319753046149818,0.5641025641025641,0.01230660470471114,44.87179487179487,0.27073802988716067,35.50999999999999,0.2612372747278211,9
30,45,2473,29,57.03000000000006,0.5253160925449578,0.4827586206896552,0.016356455441291384,60.44827586206897,0.27765427366807205,36.22,0.24766181887688576,10
5,25,2493,71,59.84,0.5241350703833207,0.30985915492957744,0.006807241609348978,25.901408450704224,0.2368831168831167,31.919999999999987,0.28725195350020405,11
25,65,2453,19,64.35,0.5230218944903049,0.5263157894736842,0.02546860665553588,96.42105263157895,0.19605310369573004,27.319999999999993,0.32696879079457486,12
35,45,2473,38,60.30000000000004,0.5122324816391475,0.47368421052631576,0.0122428879397325,46.73684210526316,0.27765427366807205,36.22,0.23457820797107543,13
30,50,2468,25,60.3,0.5109593551785971,0.44,0.018375512033963246,71.24,0.2524986849026827,33.599999999999994,0.25846067027591446,14
