short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,1211,11,41.400000000000034,0.39935423814824,0.6363636363636364,0.032676547787035666,77.18181818181819,0.3011952891545089,34.27000000000001,0.09815894899373112,1
45,50,1211,20,40.39,0.38622826373147,0.55,0.01748229045871656,45.2,0.3011952891545089,34.27000000000001,0.08503297457696113,2
15,65,1196,12,40.60000000000002,0.37204857897967547,0.6666666666666666,0.027657845196710478,80.16666666666667,0.32211109126629767,36.07000000000001,0.049937487713377804,3
40,50,1211,14,39.44000000000001,0.37002258589828774,0.5714285714285714,0.02399673285488952,63.285714285714285,0.3011952891545089,34.27000000000001,0.06882729674377885,4
35,55,1206,11,37.25000000000003,0.35195833022351564,0.5454545454545454,0.029378912316027305,81.63636363636364,0.3003952569169963,34.20000000000002,0.051563073306519325,5
15,60,1201,12,38.85000000000002,0.35189801515857133,0.5833333333333334,0.026656380692041282,78.0,0.3149480415667467,35.46000000000001,0.036949973591824614,6
15,55,1206,13,38.23000000000003,0.33977630876671516,0.6923076923076923,0.02401571433866738,71.92307692307692,0.3003952569169963,34.20000000000002,0.03938105184971885,7
40,60,1201,10,36.31099999999999,0.33627754257272935,0.6,0.03146694622816785,90.1,0.3149480415667467,35.46000000000001,0.021329501005982632,8
45,55,1206,13,35.75100000000005,0.3355646854819343,0.5384615384615384,0.024002107137354938,69.38461538461539,0.3003952569169963,34.20000000000002,0.03516942856493799,9
40,55,1206,12,35.58,0.3284769527676463,0.5833333333333334,0.025332718395098135,74.83333333333333,0.3003952569169963,34.20000000000002,0.028081695850650013,10
