short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,117,4,15.680000000000007,0.08511031023475502,0.75,0.02095256695905562,18.5,0.18372748719719212,31.930000000000007,-0.0986171769624371,1
50,55,72,1,14.069999999999993,0.07501599488163779,1.0,0.07501599488163779,15.0,0.09002278387113871,16.99000000000001,-0.015006788989500919,2
50,60,67,1,12.569999999999993,0.06664192556462734,1.0,0.06664192556462734,19.0,0.08599482658501811,16.289999999999992,-0.019352901020390778,3
55,60,67,1,10.490000000000009,0.05541175849136337,1.0,0.05541175849136337,19.0,0.08599482658501811,16.289999999999992,-0.03058306809365474,4
45,55,72,1,7.22999999999999,0.03894215232144771,1.0,0.03894215232144771,15.0,0.09002278387113871,16.99000000000001,-0.051080631549691,5
45,50,77,1,3.920000000000016,0.021255829085782496,1.0,0.021255829085782496,14.0,0.09338293914429974,17.569999999999993,-0.07212711005851724,6
30,35,92,1,2.0999999999999943,0.011266094420600892,1.0,0.011266094420600892,14.0,0.13256991852014988,24.080000000000013,-0.12130382409954898,7
20,25,102,3,1.75,0.009216389381884404,0.6666666666666666,0.0031531307676126255,19.0,0.12102882676693372,22.210000000000008,-0.11181243738504931,8
20,30,97,1,0.6899999999999977,0.0036581486586788614,1.0,0.0036581486586788614,6.0,0.13802068927366262,24.94999999999999,-0.13436254061498376,9
25,30,97,1,0.539999999999992,0.002873716140705529,1.0,0.002873716140705529,15.0,0.13802068927366262,24.94999999999999,-0.1351469731329571,10
20,35,92,1,0.3400000000000034,0.0018085106382979,1.0,0.0018085106382979,1.0,0.13256991852014988,24.080000000000013,-0.13076140788185198,11
5,25,102,2,0.04999999999998295,0.00040361810657651986,0.5,0.0004454146260268188,31.0,0.12102882676693372,22.210000000000008,-0.1206252086603572,12
5,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,13
10,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,14
15,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,15
20,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,16
25,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,17
30,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,18
35,115,12,0,0.0,0.0,-1.0,,,0.022516029623738776,4.530000000000001,-0.022516029623738776,19
