short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,717,11,52.47,0.37279585757516,0.7272727272727273,0.030253202205701744,48.0,0.1324658703071675,18.630000000000024,0.24032998726799248,1
35,40,717,13,43.120000000000005,0.29772661277168266,0.6923076923076923,0.021105992249708223,41.76923076923077,0.1324658703071675,18.630000000000024,0.16526074246451516,2
75,90,667,5,38.46000000000001,0.26494750755434593,1.0,0.05015849704325448,112.2,0.09066630144490873,13.240000000000009,0.1742812061094372,3
25,55,702,6,34.920000000000016,0.24177322289817593,0.6666666666666666,0.038222093295908456,85.0,0.14896840282787482,20.650000000000006,0.09280482007030111,4
25,60,697,5,34.70999999999998,0.23872210115994963,0.6,0.04727035559890327,103.2,0.16187627662678716,22.189999999999998,0.07684582453316247,5
25,35,722,11,32.559999999999974,0.2240979223983397,0.5454545454545454,0.020256731708468603,48.90909090909091,0.1393518849703128,19.480000000000018,0.08474603742802689,6
20,70,687,6,32.47999999999999,0.22303403545116374,0.8333333333333334,0.03501719307076928,88.0,0.1543813872580997,21.30000000000001,0.06865264819306405,7
20,75,682,5,31.899999999999977,0.21749659578985603,0.6,0.04427824321803862,107.8,0.14574491043809812,20.26000000000002,0.07175168535175791,8
15,80,677,6,31.569999999999993,0.2172881788837271,0.5,0.035667194762684706,87.33333333333333,0.12741558717349766,18.0,0.08987259171022943,9
25,40,717,9,32.379999999999995,0.2160982988911071,0.6666666666666666,0.023803782793036743,57.333333333333336,0.1324658703071675,18.630000000000024,0.0836324285839396,10
20,40,717,9,31.689999999999998,0.21016232175121585,0.4444444444444444,0.022946466527478632,57.0,0.1324658703071675,18.630000000000024,0.07769645144404835,11
25,65,692,6,30.289999999999992,0.20612980520512547,0.6666666666666666,0.034334651634624624,87.66666666666667,0.14492128531378046,20.159999999999997,0.061208519891345015,12
40,55,702,7,30.369999999999976,0.20598583839158024,0.5714285714285714,0.03010071515072957,75.57142857142857,0.14896840282787482,20.650000000000006,0.05701743556370542,13
20,80,677,5,29.989999999999952,0.20464839564329895,0.6,0.04158205777360362,106.0,0.12741558717349766,18.0,0.0772328084698013,14
25,80,677,4,30.080000000000013,0.20394622288927233,0.5,0.05129967170600794,133.25,0.12741558717349766,18.0,0.07653063571577468,15
30,55,702,5,29.960000000000036,0.20331875859049364,0.6,0.040860191989351514,103.0,0.14896840282787482,20.650000000000006,0.05435035576261882,16
90,95,662,10,29.74999999999997,0.20132649249654122,0.7,0.02031894265163674,56.7,0.08857904449456644,12.960000000000008,0.11274744800197478,17
85,95,662,6,29.469999999999942,0.1994820728761566,0.8333333333333334,0.03277219865125219,94.83333333333333,0.08857904449456644,12.960000000000008,0.11090302838159016,18
30,45,712,11,29.649999999999977,0.19909314129648736,0.45454545454545453,0.017452739187741616,47.90909090909091,0.12043615898698556,17.120000000000005,0.0786569823095018,19
40,50,707,7,29.069999999999993,0.1979059326720376,0.5714285714285714,0.02887328230379146,76.28571428571429,0.16204581934919027,22.210000000000008,0.03586011332284733,20
40,80,677,3,28.230000000000018,0.19312017060268794,0.3333333333333333,0.06653757960947486,181.33333333333334,0.12741558717349766,18.0,0.06570458342919028,21
