ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.9999999999999982,0.7000000000000033,15,4,7.339999999999975,0.04159165024877809,1.0,0.010242333446263518,2.0,-0.023988330001620817,-4.439999999999998,0.0655799802503989,1
10,-0.9999999999999982,0.8000000000000034,15,4,7.339999999999975,0.04159165024877809,1.0,0.010242333446263518,2.0,-0.023988330001620817,-4.439999999999998,0.0655799802503989,2
10,-0.9999999999999982,0.9000000000000035,15,4,7.339999999999975,0.04159165024877809,1.0,0.010242333446263518,2.0,-0.023988330001620817,-4.439999999999998,0.0655799802503989,3
10,-1.0999999999999983,0.7000000000000033,15,4,5.899999999999949,0.03328568072636018,1.0,0.00823183417227713,1.75,-0.023988330001620817,-4.439999999999998,0.057274010727980995,4
10,-1.0999999999999983,0.8000000000000034,15,4,5.899999999999949,0.03328568072636018,1.0,0.00823183417227713,1.75,-0.023988330001620817,-4.439999999999998,0.057274010727980995,5
10,-1.0999999999999983,0.9000000000000035,15,4,5.899999999999949,0.03328568072636018,1.0,0.00823183417227713,1.75,-0.023988330001620817,-4.439999999999998,0.057274010727980995,6
10,-0.8999999999999981,0.7000000000000033,15,3,5.75,0.03243619265634323,1.0,0.010699567442256011,3.0,-0.023988330001620817,-4.439999999999998,0.05642452265796405,7
10,-0.8999999999999981,0.8000000000000034,15,3,5.75,0.03243619265634323,1.0,0.010699567442256011,3.0,-0.023988330001620817,-4.439999999999998,0.05642452265796405,8
10,-0.8999999999999981,0.9000000000000035,15,3,5.75,0.03243619265634323,1.0,0.010699567442256011,3.0,-0.023988330001620817,-4.439999999999998,0.05642452265796405,9
10,-0.799999999999998,0.7000000000000033,15,3,5.75,0.03243619265634323,1.0,0.010699567442256011,3.0,-0.023988330001620817,-4.439999999999998,0.05642452265796405,10
